latbins,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
49.5,3.985959009,3.775157921,3.406913408,3.197535296,3.274529019,3.331808396,3.021669992,2.989171781,3.530485477,3.541007958,3.722648185,3.289925021,3.086370434,2.969553429,2.535622385,2.359149237,2.374206155,2.351688527,2.428456644,2.481751937,2.327624219,2.226617623,2.07503388,2.52816327,2.685475297,2.879281598,2.469846733,2.879160793,2.589445748,3.176571457,2.664868551,3.24327331,3.502610025,3.546305659,3.522757061,3.600206111,3.616195733,3.14664873,2.985443574,2.935833079,4.0367983,5.070886763,5.248379136,3.709312453,3.644743858,3.716522463,5.165941469,3.128673756,3.226414422,4.798466346,3.955827301,4.080357502,4.062544091,4.441409219,4.830234938,4.926345934,4.488958228,5.796697937,5.150553226,4.795830458,4.75162331,4.35876042,4.31392946,3.851061917,3.522661457,3.262206368,3.265957578,3.022858096,3.05659515,3.031216874,2.822698231,3.110192359,3.18442356,3.074752996,3.149780307,3.156710421,2.95090736,3.075137736,3.312727758,2.805681441,2.848697804,3.226500776,2.50130371,2.644630044,3.142982306,2.768563041,2.94587902,2.9871669,2.798403896,2.84045197,2.442479008,2.486811429,2.344704953,2.310428731,2.304499714,2.300226442,2.32331849,2.15235776,2.072550404,2.865941369,2.683023512,2.934861355,2.917709051,2.784714388,2.598121604,2.44240292,2.287681344,2.512747739,2.232009346,2.453660457,2.282283104,2.496382034,2.452556899,2.723878557,2.427382257,2.144940318,2.43750199,2.177657764,2.173719704,2.263941732,2.264789783,2.143713022,2.150441297,2.174772115,2.027240188,2.361735439,2.533962574,2.269237582,2.184845501,2.028745257,2.024713253,2.008324166,1.949677715,1.916566427,2.031446711,1.978531992,2.280159396,2.296595491,2.327660825,2.133952414,2.325712578,2.251667016,2.989275676,2.380930606,2.757987906,2.350065705,2.427821941,2.646462795,2.550925083,2.808551895,3.015709581,3.369512265,3.005249995,3.318345398,3.585280465,3.705452391,4.417777901,4.786847808,5.186497026,5.12758336,5.21306918,5.488514697,5.000587995,5.226753534,5.231031017,4.96381571,5.28950957,5.389590596,4.896779895,4.827079965,4.741051988,4.65262363,4.459498007,4.073708197,3.838808615,3.222442661,3.350967115,3.866466945,4.752810175,3.006626777,2.74890254,2.481064324,2.20253807,1.693865447,1.484477336,1.153001339,0.968517479,1.52230032,0.865463963,0.852924336,0.816214659,1.289220192,0.651379857,0.683221049,0.697275854,0.730576031,0.754813069,0.804634313,0.817237821,0.85821265,0.915373021,1.107020856,0.981566692,0.933549024,1.078559756,1.326139563,1.95132678,2.629684404,0.958226708,1.134864322,1.97056413,1.655406612,1.185787702,1.279278341,,,,,,,,,1.061439077,0.902567003,1.399695738,,,,,,
49.75,4.147556968,4.187247146,4.000570276,3.92093105,3.731036734,3.340065035,3.435077767,3.68031566,3.664898288,3.57335931,3.532652388,3.187997279,3.119825924,3.214548551,3.060731122,2.582654951,2.643740635,2.630443011,2.806718945,2.56013826,3.33676574,3.16895509,3.01560848,2.336961514,2.899593659,2.897971343,2.749457749,2.748088631,3.897538392,2.971500742,2.932588996,3.306077339,3.609637986,3.518649469,3.624100405,3.136643381,2.995737328,2.483906388,2.519611475,3.966758075,2.993824136,3.987392894,3.913712767,4.000218868,4.07761174,3.805920605,3.549313852,3.250935371,3.994090038,3.578790501,3.807204004,4.207538624,3.728796477,3.869775604,3.946823953,4.198343732,3.694410138,4.225547593,4.377454484,4.149159758,3.672903675,3.768506811,3.896858878,4.008408084,4.322158917,3.29926311,3.185194693,2.900768852,2.99347868,2.846749282,3.003611629,3.076543681,2.897796611,2.818565021,2.840122493,2.794174704,2.829145667,2.980265221,2.994411754,2.858111585,2.74339271,2.783395183,2.66113916,2.742850071,2.963288637,2.789768521,3.040481607,2.711340012,2.599576203,2.579499818,2.525922272,2.385703551,2.483466033,2.304665884,2.270536801,2.235655652,2.141800486,2.112245833,2.102472497,2.338769303,2.323011426,2.352490199,2.280194003,2.096677188,2.513816687,2.289369822,2.246907346,2.048156239,2.220932695,2.202666365,3.814097021,2.145212209,2.236941792,2.677246505,2.170710715,2.118304154,1.794735054,2.108629641,2.014781928,2.188755043,2.124926863,2.225076062,2.268368531,2.222490121,2.256864765,2.21139324,2.317820745,2.495295862,2.214921908,2.511653422,2.085594195,2.151819481,2.237440556,2.149370508,2.151352134,2.387885235,2.323383407,2.271760612,2.355422524,2.164127236,2.242814662,2.741793966,2.786936799,2.763633571,2.908397416,2.812689552,2.897201299,2.921562127,2.813210583,3.138095994,3.337220855,3.614680848,3.37145553,3.501475551,3.734804517,4.45776791,4.253304955,5.039361953,5.229159235,5.046974881,5.115370868,4.764808719,5.104929816,5.491912499,5.623243786,5.161466742,5.263895136,5.323798844,5.313325605,4.851023465,4.900326327,4.365441389,4.211165466,4.112009058,3.450764023,3.84946331,2.982957243,2.987539884,2.562048152,3.058927302,2.710370219,5.227000066,3.210203557,2.104669791,1.842205861,1.317566376,1.01357326,0.9214699,0.922401891,0.948827326,0.843543813,0.788279476,0.692250073,0.773256085,0.702773191,0.708252661,0.777605075,0.819698403,0.8954966,1.048327117,1.102676036,1.429327869,1.61906558,2.44720551,2.310509558,3.229064196,6.201532269,4.150167154,1.765301048,1.811805311,1.473575329,1.711621138,1.906741354,,,,,,,,,2.146483577,,,,,,,,,
50,3.700244592,4.136858698,3.458067379,3.314103685,3.920702986,3.963790073,3.910275313,3.836231695,3.686449916,3.527739925,3.653728317,3.401141745,3.307075634,3.497836065,2.951493508,4.170317364,2.755127164,3.036764836,2.857610695,2.829707912,2.741387365,2.731721767,2.975293121,2.286909662,2.062594353,3.16776852,3.319072484,3.89637832,2.792031077,3.527539608,3.338314248,3.106164263,2.934790133,3.568887593,3.230469614,2.928451108,2.412261523,2.978380782,4.532463234,3.046671689,3.600351296,3.949988474,3.469622291,3.679256064,3.425946951,4.008315963,3.647777402,3.430458768,3.282679535,3.583062945,4.479200975,4.115950601,5.141000714,4.750865089,3.967374581,3.378114575,3.573882805,3.693413224,3.49107092,3.044497103,2.987250688,2.889739107,2.989679339,2.710818212,3.171583057,3.307551591,3.005655284,2.919993667,2.931940841,3.138312312,2.96931052,2.790714104,3.220923556,2.933667162,2.949884948,2.903265768,2.808960674,2.874665317,2.725580617,2.556726377,2.464575427,2.492240226,2.632090249,2.471039328,3.026112241,2.860757253,2.572777882,2.929913173,2.479266188,2.539506118,2.907307007,2.307760606,2.208717106,2.035344651,2.170244549,2.237421822,2.372357428,2.18907837,2.326581213,2.282295425,2.136213996,2.22210417,1.952568525,1.91506305,2.420949287,2.534280285,2.000865406,2.252209709,2.389049979,2.872876197,4.254990428,2.110768436,2.001203444,2.244055892,1.8928028,2.094784052,2.008974935,2.088813442,2.129099223,2.297102331,2.486989006,2.408201991,2.272131202,2.415941227,2.919554791,2.653334234,2.682814591,2.474238017,2.3870837,2.362431812,2.467007365,2.488646141,2.394952626,2.341197271,2.247091229,2.451379068,2.347973535,2.579284811,2.596932922,2.54914826,2.859859849,2.97590484,3.098952906,3.16082739,3.370322108,3.350279094,3.480944005,3.215426019,3.069862331,3.150553082,3.4771164,3.746833674,3.752968983,3.69639179,4.184314454,4.425554734,4.896450747,5.138798659,4.992576608,4.004223536,4.581079224,4.944790856,5.046765838,5.119131257,4.845198463,4.9448543,4.890381072,5.143096596,4.717559664,5.134441437,4.712854704,4.361999217,5.67655222,3.803373307,4.096963678,4.372293897,4.473620857,3.901879011,3.219184555,3.08062863,2.642621537,2.560382009,2.462640193,3.872461656,5.419556582,1.647116448,1.340691139,1.126541318,1.121007281,1.416380435,0.848455354,0.99188195,1.194699931,1.393242381,0.682854101,0.740918835,0.800758041,0.859208724,0.991586729,1.065350452,1.293229597,1.809277681,2.949896446,4.991224869,5.050979939,6.031538287,5.874196096,3.83892008,6.058393426,2.068547545,1.788824345,,,,,,,,,,2.756716712,,,,,,,,,,
50.25,4.008343452,4.196538145,3.968045258,4.249446413,3.811252421,3.768442009,3.826538556,3.583989307,3.618736582,3.690669221,3.733209036,3.587792081,3.578976085,3.362985463,3.08922957,2.886887155,2.848198953,2.872786532,2.756190268,2.837613205,2.626799455,2.891372957,2.587116941,2.220897706,2.492647288,3.219331692,2.551610446,2.880405326,2.785424627,2.966917502,3.38866275,3.079319143,3.32623116,3.873206906,3.338439413,3.423143502,2.56600445,2.466194991,2.9236224,3.14556716,3.784705016,3.156915671,3.175433929,3.047317504,3.006327947,3.522562256,3.434106935,3.741695927,3.332252728,2.868691342,3.394685908,3.145229997,3.723612597,4.108308712,3.459905432,3.225967402,3.054545396,3.121752405,2.992447198,2.927271126,2.759471303,2.705479987,2.673538073,2.665861918,2.861078851,2.676504873,2.840387065,2.789400949,3.073932309,3.437467573,3.150653295,3.072325947,2.772340408,2.734070866,3.222508809,2.888101777,2.610716282,2.792174359,2.432449468,2.672936559,2.606360025,2.339367993,2.240023309,2.378844441,2.815674663,2.331120464,2.395328046,2.641959643,2.461960536,2.317797192,2.862121959,2.605285922,2.552572768,2.280389978,2.278361923,2.20922356,2.235427728,2.270215625,2.119291485,2.107226741,2.091642178,1.92331773,2.478565687,2.17573638,2.418121774,2.566133092,2.230713446,2.956378765,2.503796787,2.251971849,2.074929299,1.974707848,1.73502731,2.337980925,2.352861845,1.99914149,2.042046835,2.253584343,2.174947002,2.126440098,2.166605847,2.318273067,2.437727201,2.655951913,2.665517683,2.746598149,2.664437913,2.570479176,2.619562783,2.635698445,2.736733552,2.717556364,2.668386956,2.411479244,2.448768998,2.605373115,2.68412759,2.866795633,2.848219753,2.969738797,3.275706458,3.297966871,3.487632012,3.669814463,3.676612286,3.60374469,3.697834937,3.467740283,3.830886939,3.981061943,3.799969624,3.612217171,3.677626464,3.936347834,4.551932531,4.629541352,5.073705795,4.831090869,4.875057297,4.377542208,4.517984838,5.091746738,5.158964299,5.191487664,4.937002889,5.025486809,4.510630474,4.507880381,4.270510654,4.001430947,4.233800125,3.902627604,4.088623591,4.471690685,4.491444033,5.643003226,5.718274303,6.606137662,4.057739702,3.6371432,4.344767793,3.127959064,3.771798537,3.582434075,2.465500263,1.754903379,1.291444374,1.180507321,1.345284193,1.672221037,1.255262069,1.546724671,1.903314121,0.804846814,0.788103256,1.196707052,1.21633248,1.472830711,1.444081671,1.35582446,1.595260134,2.438549531,3.530884051,4.841971388,3.653483256,2.565680834,2.925511122,2.860181,6.872240343,,,,,,,,,,,,,,,,,,,,,,
50.5,4.186478718,4.093886809,3.747162363,3.766836745,4.008348462,3.855572567,3.810189167,3.63905508,3.491560035,3.456880922,3.602089185,3.509016741,3.222616445,3.119806139,2.968623552,2.927002829,2.898686985,2.776045094,2.738119324,3.091089796,2.724373337,2.951062052,3.38982857,2.974968828,3.087982691,3.584462389,3.357273668,3.320909032,3.726622462,3.372790736,2.977721766,2.358155782,3.49818626,3.853211163,3.051978901,3.077425193,3.154074071,3.059094577,3.094845546,2.712349061,2.866353776,4.511959739,3.718896995,3.670441013,3.475397554,3.272133132,3.47683393,4.313899366,3.251975074,2.98569216,3.447335441,3.522281587,3.399185502,3.325304832,3.278396329,2.992046156,2.902007015,2.893994834,2.702254568,2.864651683,2.815151349,2.108547123,2.135120199,2.542899526,2.802134767,2.69481911,2.810172255,2.821112463,3.050127751,2.966339499,2.85535526,2.489891561,2.576948731,2.714231437,2.57322267,2.512684515,2.442734146,2.849319306,2.695458159,2.465698826,2.436230032,2.313808273,2.320586772,2.36015937,2.391585496,2.163532822,2.424387221,2.373920153,2.4796984,2.046324326,2.197867608,2.180557468,2.409525857,2.131630565,2.125512593,2.209126088,2.22429346,2.373187852,2.054900581,2.029606866,1.926004565,1.813738764,1.835684258,1.906448604,2.035625076,2.32150065,2.339077656,1.948212411,2.87537927,2.003200734,1.918748187,2.034432542,1.761129709,2.207127031,2.13423431,2.194610919,2.128004326,2.218207847,2.336028671,2.454213476,2.407638832,2.471207457,2.692681577,2.79914687,2.80196197,2.967271637,3.021908246,2.860610071,2.865516502,2.940837633,2.972344216,2.857091428,2.916704997,2.648573292,2.49115819,2.772430966,3.064129645,3.210921754,3.271553062,3.33394175,3.35745843,3.423941689,3.472881009,3.494365919,3.656874211,3.500712318,3.531666764,3.531212488,4.11057896,3.887235039,4.006276559,3.842374774,4.033090216,4.199687848,4.628781963,4.931974264,5.063469591,4.801141984,4.803507793,4.770648026,5.25666603,5.111502562,4.928812243,5.185003842,5.170309011,4.869587033,4.926340058,4.148190828,4.229359441,4.063240355,4.078934611,3.994639814,4.233210874,5.312053379,5.479907436,4.991155858,7.079942339,6.156949556,6.206503222,4.789928334,3.226760105,3.016238685,3.733915273,2.455739807,2.322553777,1.182870541,1.300308657,1.06475895,1.64659881,1.769955947,3.314497513,2.392030336,1.251101303,1.108671144,1.478171068,1.323574654,1.529394334,1.796930362,1.833496413,1.906376137,2.534740135,3.868329245,3.232840268,2.41527777,1.995949393,2.055757953,4.151152505,2.67102706,,,,,,,,,,,,,,,,,,,,,,,
50.75,3.975817965,3.597960934,3.256336558,3.469915948,3.615302803,3.442833351,3.306611485,3.429504921,3.465611965,3.465643816,3.386284392,3.224710189,3.044939962,2.922516193,3.119046368,3.147606139,3.12325055,2.975921551,3.161439062,3.43193464,3.206944873,3.685931187,3.0839407,2.744181037,3.100495762,3.136795611,3.742053664,3.541989591,3.653242114,4.026336505,2.777086512,3.075549875,2.358740572,2.265257402,2.825256235,3.135103683,3.077565549,2.698112325,2.793070157,2.957816653,3.65550123,5.102418973,4.569751304,3.937364761,4.25166936,4.234002632,4.604237967,4.320915915,3.050254131,2.699649052,3.33911124,3.093776008,2.692091598,3.082900201,3.092723987,3.101011187,2.965706647,2.819824537,2.775169805,2.257283828,2.288957104,2.355677419,2.586485453,2.878689606,3.208350091,3.128712263,2.762873612,2.782100665,2.642983045,2.528292898,2.34589716,2.237328573,2.065164324,2.314982741,2.560801051,2.543284143,2.380733814,2.344819833,2.577802829,2.33196872,2.353909014,2.34546558,2.341260287,2.311462205,2.352567341,2.389632825,2.531356419,2.257699224,2.131823289,2.042989039,1.997406528,2.293369005,2.081352501,2.059055773,2.112934656,2.159426568,2.111696324,2.12119649,1.93409802,2.000143711,2.031341372,1.879831751,2.200406048,2.230610341,3.758604711,2.312601087,2.644642213,1.990649242,2.35738607,1.831424452,2.021833559,2.05718125,2.065234098,1.997218734,2.201813712,2.543437554,2.201466729,2.188020513,2.376214291,2.529260074,2.408597781,2.385894894,2.678644823,2.825805865,3.031386053,3.214305733,3.139652133,3.100772059,3.198657236,3.341121243,3.12096332,2.996921074,2.921026505,2.939303202,2.98960904,3.012473475,3.28620914,3.46522062,3.505989309,3.563003212,3.563706658,3.682874303,3.770895388,3.647504089,4.002524149,3.986967751,4.210677543,4.510095562,4.4783238,4.593170217,4.7996262,5.316718802,4.570007511,5.103109391,5.042323607,4.579740725,5.052113189,3.662060596,4.801442387,4.779750314,5.036029691,5.256623424,5.246478961,3.964608961,4.412986784,4.551319535,4.323850757,3.577459749,3.825631834,3.981392814,4.100004629,3.743675207,4.413564382,5.832198617,8.197573419,8.136612659,7.465092402,6.24693951,5.437384227,3.617628265,2.888874807,2.520372385,1.811281866,1.809382886,1.656779226,1.134163103,0.90227103,2.008995811,3.389217519,3.792898976,2.787446672,2.162580974,1.764104838,1.236889589,1.405877254,1.948218758,1.976370376,2.188218081,2.536605194,2.739988731,4.047672022,2.920723461,1.975742589,1.529371128,1.813773482,2.339778579,7.01942943,,,,,1.739842829,1.670811159,2.026505757,,,,,,,,,,,,,,,,,
51,3.587354615,3.490120028,3.203496027,3.242011339,3.364733978,3.425047723,3.200184892,3.122825769,3.243198993,3.185687805,2.894736816,3.087949209,3.093108782,3.179392211,3.762680489,3.640551505,3.357376576,3.1633489,3.606941913,3.395838541,3.189429217,2.902709489,3.08633202,3.391509697,3.205082957,3.335197304,3.189483166,3.248925546,3.622505892,3.978088182,3.626448082,3.117755317,2.938570108,2.763274799,2.825780714,3.396371645,3.138445893,2.836160058,2.671222055,3.005492433,3.553493967,4.771482144,4.350326079,4.581168201,4.404237864,4.729568506,4.857190086,4.369694267,3.400819665,3.352831676,3.270405422,2.652920489,2.81504759,2.915165807,2.789593047,2.630844814,2.42163528,2.45123539,2.524574627,2.256457438,2.405640874,2.63259783,2.662484807,2.912881363,2.962948022,3.276412518,3.264156872,3.317257725,2.717360871,2.343282708,2.33092983,2.254746442,2.228166207,2.292776504,2.330892929,2.542343753,2.471523783,2.535501418,2.575206721,3.074567964,2.552516385,2.416074705,2.352147953,2.434489533,2.428085658,2.405950651,2.168888611,2.34736987,2.077116601,2.072350435,2.152110483,2.200094995,2.04712342,2.055004457,1.948768465,2.126612292,2.176826515,2.028143443,2.112998718,1.993647742,2.590783702,2.403592196,2.471929862,2.729827031,4.086292534,2.615144128,1.945771341,1.956547844,1.84581713,2.092668056,1.946510716,2.02223813,2.058497329,2.229142203,2.266017265,2.201826943,2.204018774,2.222136043,2.322529176,2.571604352,2.535596257,2.465555704,2.616632421,2.808417413,2.943585789,3.092531875,3.090804094,3.105043082,3.241570486,3.372687987,3.382283722,3.276135862,3.1752084,3.163730812,3.291563101,3.358793943,3.440216874,3.551673156,3.651446811,3.666563009,3.779681057,4.177115231,4.204165085,4.065218187,4.499772973,4.638015822,4.649053173,5.38096262,5.407786393,5.648877238,5.772119581,6.241800857,6.16695088,6.012746321,5.636730444,5.673896751,6.004346519,6.152552363,4.800151088,4.689503998,4.389172205,4.979517551,4.945331801,4.350661651,4.457388783,3.705484815,3.720187138,3.95836532,3.938129076,4.476453416,4.378845476,4.142097874,5.122079784,6.784775764,9.637940873,9.258310796,7.827189525,6.740145491,4.7438804,4.093311629,3.524444429,2.713298373,2.430956412,2.408931608,1.494649262,2.387049863,2.061192644,2.171065683,2.830486572,3.829009971,3.331411261,3.116800489,3.045572167,2.312907034,1.897033289,2.124133187,2.320124118,2.987285204,3.354784546,4.505904539,2.75433108,1.732392805,1.567801608,1.862758739,2.936708838,2.70826387,3.941414301,5.92419143,6.453199176,2.844048713,,,,,,,,,,,,,,,,,,,,,
51.25,3.516712104,3.504657454,3.447344035,3.045671715,3.050506667,2.976257712,2.988437922,3.082381145,3.137627377,3.088079767,3.155314113,2.925904328,3.212784123,3.297580393,3.243523386,3.062051321,2.973957979,3.098508454,3.145704243,3.402599159,3.196155041,3.123909199,3.185939338,3.246064966,3.369483129,3.621980564,3.768525468,4.016573666,3.886164942,3.809135525,3.926085206,3.55565652,3.540954254,2.828144576,2.524455845,2.884708734,3.198200425,3.049909432,2.994987043,3.866687895,4.359313606,4.912504109,4.49732985,4.489369289,4.282772347,4.406697537,4.426169263,4.155739785,4.290260254,3.58056221,3.154751657,2.969550431,2.863750549,2.864497425,3.095983387,3.21178289,3.142625159,3.025436006,2.594159018,2.692594949,2.75593208,2.88441437,3.105275243,3.398884883,3.376829559,3.597480695,3.74698418,3.665683551,3.038048705,3.02022359,2.744314626,2.657405109,2.565309717,2.741608053,2.690341685,2.649451574,2.41382524,2.317350869,2.523755994,2.669358708,2.402883678,2.351842512,2.424207071,2.407804368,2.304158307,2.344583785,2.079036498,2.16272356,1.975405905,2.188045373,2.399996045,2.508213157,2.311406755,2.216543652,1.92544712,2.365129946,2.399280263,2.149659629,2.055103626,2.32083208,2.224591206,2.204223889,2.97638476,2.573006734,2.03296055,2.334952217,2.821758171,2.233461119,2.091020938,2.122719186,2.047378667,2.220929073,2.253829243,2.245447159,2.355025311,2.429468056,2.529089802,2.759039834,2.363951038,2.323914393,2.507511753,2.661717099,2.859778017,2.962977772,3.066991681,3.182193262,3.272927349,3.324660048,3.304265351,3.470627446,3.458011192,3.395491011,3.29401808,3.530427119,3.467660816,3.610984232,3.753621082,3.710173572,3.733191159,3.781650816,3.892623342,4.212341663,4.195831506,4.487199218,5.01100783,5.124390231,6.048019777,6.119070766,6.877946986,6.621753881,6.247812773,6.343477733,6.998798108,5.974228681,5.750677292,6.216416667,6.723333144,5.91610184,6.190178831,4.10390094,4.331421771,5.175695313,4.500374099,3.732911196,3.788518314,3.581679472,3.751129344,5.135067336,5.733010056,5.663178689,5.609783693,6.510873948,6.77735673,8.557333839,9.201540968,9.674972459,8.1644557,7.293280468,6.267531726,4.912547119,4.0161687,3.6173327,3.259615573,2.589838535,2.238145097,2.681160671,3.050796184,3.677199068,2.447725408,2.580284729,2.808575227,2.456277258,2.870917846,2.557244696,2.434633729,2.692085535,2.901125238,3.084104732,4.168733417,2.781221049,1.610789632,1.61738095,1.754327304,1.713033824,2.4181271,2.161569069,2.261883816,4.714943577,5.516671745,3.407584262,,,,,,,,,,,,,,,,,,,,,
51.5,3.455644089,3.231117834,3.451458997,3.318159849,3.279695216,3.275471637,3.236064431,2.676874862,2.929567345,2.981959062,2.984716447,2.90719473,2.783662331,2.943730093,2.823324878,2.913334628,2.811370336,2.951159036,3.205418759,3.356906416,3.523835267,3.097043729,3.157832022,3.068598508,3.164549478,3.203473791,3.566854675,3.84638068,3.968233362,4.102632496,3.768622352,3.766251216,2.903371701,2.777846723,2.84215149,2.723596238,3.184594844,3.519115583,3.424366431,4.394043374,4.734254444,4.780370019,4.598098305,4.487053711,4.224929352,4.569196941,4.676579647,4.086869829,4.02152416,3.796325635,3.286703716,3.450877323,3.358436333,2.85595356,3.050899494,3.503176169,3.204377691,2.782141321,2.656778845,2.63306803,2.54975029,2.696612394,3.302346646,3.643375035,3.72515152,3.634616225,3.713272165,3.390366022,3.079064266,3.110157283,3.105905902,2.852167752,2.74367552,2.827630166,2.913862997,2.754928517,2.574786088,2.458509594,2.630151496,2.859113114,2.552311815,2.459046858,2.366308286,2.463974769,2.255723148,2.483533093,2.346127296,2.162393999,2.023387328,2.156383939,2.504049533,2.567020654,2.193370315,2.24951914,2.204143697,2.436369977,2.356672418,2.291946963,2.275471461,2.286270486,2.153332281,2.404827372,2.194542807,2.584851155,2.167779405,2.043833555,2.136902342,2.165825395,2.190454486,2.035043955,2.083769565,2.272885634,2.259102623,2.342879946,2.460181794,2.444956522,2.557632283,2.690102917,2.4688636,2.538743469,2.653858065,2.922910215,3.173419467,3.228803071,3.388124101,3.586320069,4.147762991,3.658536951,3.488426981,3.570010629,3.689165487,3.660969012,3.350947886,3.686347732,4.085848026,4.310835931,4.001190486,3.895544198,3.984378475,4.142632013,4.375030163,4.444701291,4.549975315,4.696520557,5.226626941,6.092716015,6.249155749,6.605532709,6.338832559,6.273431276,6.417474162,7.24248012,6.177268685,5.702777118,6.583986607,7.588366349,7.582286186,6.60883112,5.506341613,4.743067271,4.924742092,4.551732937,4.502769597,5.626890886,4.388020088,4.174954512,4.068862353,5.457060519,6.093273102,6.040412735,6.790461971,6.726584607,7.498093739,8.23935955,9.575764016,9.478935655,7.761574629,7.08261015,6.40430586,4.775213329,4.390417444,3.65949269,3.603172751,3.858080944,3.908477855,4.080116557,4.836011681,4.063921511,3.155900697,2.487915345,2.413995843,1.589344561,2.155998821,2.120602905,1.871237153,3.12112645,2.935055153,2.869705798,2.174662376,1.706795362,1.305636331,1.655569403,2.049249652,1.872518072,2.160681101,2.223176688,2.725538867,4.765359399,,,,,,,,,,,,,,,,,,,,,,,
51.75,3.835008373,3.23371854,3.884037244,3.930445498,3.145955324,3.057105232,3.022602189,2.985316101,,3.024981048,2.94865949,3.07270872,2.893263871,,2.979435234,2.892170532,3.366001088,3.068913417,3.275624201,3.359986326,3.956039744,3.05758092,2.81648308,3.078916655,3.148810115,2.877559822,3.13214724,3.67188441,3.385439034,3.165328568,2.970172599,2.76754331,2.353589869,2.488706695,2.541937334,2.639348793,3.011117257,3.228869379,3.583536113,4.082376804,4.802075812,4.795962101,4.650320552,4.430677023,4.782170174,4.846591337,4.765142534,4.407315837,4.139746928,3.843403699,3.219000999,2.782825588,2.631309869,2.687600186,2.397024402,2.624271122,2.663966637,2.864986991,2.553596607,2.361993992,2.475244166,2.799335858,3.226838662,3.602160579,3.778121369,3.965333531,3.973199801,3.536385646,3.382326156,3.15758324,3.318833907,3.029338907,3.106716262,2.871096564,2.804769418,2.869842473,2.782903787,2.875253876,2.970740897,2.852806675,2.70087917,2.710177262,2.549907053,2.551808087,2.71721519,2.694307135,2.711112376,2.593033329,2.486359552,2.765307876,2.493986348,2.506502893,2.664140777,2.850785691,2.747201367,2.551069559,2.604963405,2.897826244,2.39774631,2.266156154,2.398351234,2.382592084,2.320753039,2.220778547,2.272259203,2.113693353,2.11039838,2.148480398,2.080738832,2.040478975,2.037554895,2.172734596,2.184256883,2.44979144,2.609900781,2.582506741,2.711594561,2.87971875,2.809528098,3.023397086,3.256709083,3.567525785,3.719715996,3.895684819,4.297224063,4.306224367,4.412914347,4.178588557,3.831366683,3.986154894,3.993926558,3.90098965,3.816694527,4.045934808,4.34369465,4.458591865,4.427348977,4.273796836,4.436177148,4.411009261,4.388631938,4.767453694,4.857071378,5.164368042,5.632915172,5.950049968,6.270280747,6.58484504,7.465330011,6.233324039,6.924539858,6.572528319,6.052537222,5.515256177,4.5091787,6.842968586,6.156808073,6.809542796,5.361270411,4.825538301,4.294456267,4.416964498,4.51691188,6.08294424,6.295586561,5.124682498,4.836324735,5.343127321,5.309397887,5.523508825,6.426861764,7.773005551,7.33690011,7.047104293,7.705667988,7.579523864,7.070799087,6.377217658,5.111213029,4.64868719,4.287203956,4.073807043,4.162062897,4.289063322,4.650363363,4.919649885,6.21552323,5.028330997,6.279215639,5.324625675,1.703910567,1.187666338,1.098174603,1.183758076,1.285162703,1.666157554,1.863038922,2.748867046,3.374990644,2.573674072,1.619146131,1.256625993,1.408627473,1.684689263,1.865035574,2.031201094,3.41137482,4.394133783,3.50639121,,,,,,,,,,,,,,,,,,,,,,
