latbins,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
49.25,7.043212476,6.932521962,6.621325585,6.438097252,6.644182296,6.981350294,7.734366436,9.062992273,9.544415443,9.687610928,11.15276302,11.93528904,11.97003245,13.7327052,12.9763649,12.96949236,12.49299644,10.84795777,11.09578459,10.75455009,10.60769359,8.913988979,11.46815778,11.92146322,10.95968778,10.16541627,10.08826595,9.793375255,9.946031549,10.29261329,10.39598144,9.454430738,10.62095741,10.20067914,9.408471813,11.21802478,10.69544021,10.03609066,11.71652955,11.3885694,12.17455165,12.14030098,12.46403456,10.43102894,10.39756676,13.22751803,12.71980344,12.91833473,13.66194547,14.13919742,14.6297943,14.87494089,14.79055547,14.27014397,12.49253159,10.61967216,11.9574784,12.58329389,12.9279588,10.30887123,9.631379928,10.73773371,10.07568766,8.766367579,8.520739906,8.633091487,9.869992919,7.943954227,8.703239633,8.456870663,7.716365014,7.592056924,7.993910969,7.62008821,7.33047348,7.969209785,7.77610668,7.601099435,7.535177612,7.444881313,7.549612385,7.427030606,7.2173292,6.691031238,7.218913504,7.243408953,7.439862563,7.948276128,7.533079103,7.12092004,7.0828893,6.689911237,6.518725329,5.79930157,6.075562719,6.928761306,6.880327176,6.59623094,6.736807336,6.906408961,6.591202402,6.676832349,6.959698151,7.179182844,7.077611691,7.167190123,7.092218749,7.066573705,7.346790379,7.245335353,7.167097264,6.914318694,6.865447728,6.483784637,6.489761821,6.540319818,6.749856121,6.841882419,7.179981049,7.752190297,7.275197205,7.188414344,7.341096072,7.608250776,7.8948345,8.23108081,8.491763212,8.45661526,8.437307971,8.718507506,9.409521928,9.41328703,10.04598398,9.390409519,9.261028722,9.343968308,9.683579735,9.761871286,9.437567518,8.552649368,7.761810958,7.102627482,6.888303098,5.956578552,5.857972606,6.382387137,5.037027859,5.095142727,6.587533465,5.734411976,5.847674563,6.158833012,5.501187589,4.74712331,4.637549607,3.861264686,3.914601506,4.214718996,4.177527051,4.430287836,4.305928414,4.368247232,4.506751957,5.367043682,5.796031127,5.971755429,4.319870182,3.742713745,4.022543473,5.78644646,5.057194113,5.722074865,7.736462032,9.517278777,8.813675901,9.256076466,9.147700511,8.68030925,9.237835547,8.118930067,9.334791266,9.640572105,8.859657185,9.809854719,9.580813973,9.112289727,10.11004969,9.832344562,9.431972213,10.5015728,7.626843089,6.359406417,6.368318181,6.073029718,7.40960226,8.513955864,9.220455357,8.708367602,9.300290384,9.488163528,10.31629699,10.08706023,9.63858873,8.091817372,7.359746733,7.668334617,7.90636549,7.456973024,7.496342197,7.73982171,8.476343099,15.12797366,13.27119621,6.587241027,9.422667555,6.047715021,,,,,,,,,3.127250995,2.709745305,1.687044063,1.446210552,,,
49.5,6.714402225,7.115019629,7.447182594,6.970060707,6.807878499,7.254470868,7.711861096,8.647703049,9.153629583,9.369730582,10.93542811,12.32825887,12.67112396,12.16595268,13.49968206,13.37161247,13.13926737,14.46796783,14.04856241,13.70801429,12.13628986,10.78902753,11.03914864,10.85118234,10.78808238,10.82897884,10.96536997,11.47618545,12.36136021,12.13093547,11.36235973,11.08072924,13.42635312,10.89910739,8.400303896,9.816743856,11.04941829,12.67916368,13.54286749,12.22471336,12.67339675,12.07023607,11.68440738,12.18143189,11.83677333,9.651614003,12.91900045,13.28987491,13.23255791,13.96843433,13.70572011,14.85524757,15.11044477,13.80475941,14.53063782,11.51736613,11.52833685,11.38199753,11.33627082,10.24933979,10.19369009,10.37817248,9.667688553,9.221000412,11.50512101,10.57689146,9.774871023,8.767843404,9.040164371,8.535821533,7.361383163,7.115642461,7.168010409,6.936986444,6.977989567,7.049314946,7.393665702,7.145289552,6.627715688,6.692457375,7.230213415,6.895765226,6.612921239,5.979493676,6.106815843,6.646551074,6.464437656,7.212263315,6.738932007,6.720154597,6.389949273,6.275313496,5.955305475,5.956476126,6.315543991,6.615716734,6.575104254,6.455230367,6.360392889,6.535027736,6.521972906,6.49594076,6.45442565,6.694606186,6.726654769,6.901484555,6.660408545,6.751517072,6.957489962,6.764292521,6.988518147,6.373899731,6.1634431,5.973404053,5.903800032,6.027955685,5.967541805,6.346595226,6.50659557,6.722811824,6.693835926,6.836477031,6.737269568,7.279606364,7.523839776,7.753482351,8.031398794,8.083200649,7.916630274,8.410640861,9.585205219,9.413805715,9.224341745,8.814084379,9.030906661,8.966984472,9.576676048,10.22620198,8.890087731,7.55411674,6.981034634,7.018309539,6.166052672,6.010634307,7.069619039,7.267846443,5.51989436,5.879839207,5.701080915,5.90036129,6.074762923,7.087697262,7.935180001,6.856728692,5.266680314,5.217121249,4.003868656,5.211621583,4.838108192,4.936534479,4.99923521,5.189502472,6.013182771,4.874756516,5.094877149,5.937061032,5.109661379,3.842027866,4.131825297,5.407810354,4.354112157,5.423898505,6.777713787,8.098534203,7.912885687,8.313670406,7.857874146,7.891103091,7.220914241,7.245658069,8.32591618,9.414856941,10.0069231,9.339460711,6.007920531,5.551856779,8.138005006,9.443305745,9.23101329,9.777044192,6.053754581,4.370848115,4.34364137,5.775014656,6.42408182,7.116987464,7.834978494,7.95993534,7.694806249,8.314161951,9.195810434,9.089811888,8.82788873,8.7276703,8.777464871,9.517265097,10.56725117,9.246293209,7.370820642,7.650317944,14.13458964,17.22417738,4.268253787,6.027685067,,,,,,,,,2.941410215,2.801741106,2.849815907,,,,,,
49.75,6.941390798,7.463120223,7.717742008,7.364750628,7.085829675,7.248468492,7.906941406,8.76021395,8.971380621,10.75693256,10.72350308,11.08483633,11.9823325,13.55625401,14.27132038,14.17640855,13.90647808,13.68983912,13.03251958,14.83133007,14.96929907,13.55647151,13.58018362,13.36267509,15.66225863,14.1100699,12.88964648,13.63091435,12.8555236,12.55191451,11.9046598,10.68041886,9.73908428,8.626695949,8.786505453,9.769598794,11.18278221,12.60022209,12.84567017,13.21422192,12.6669474,13.39635608,12.62997128,13.2012165,13.43165575,11.72273544,12.83416901,12.92111976,14.91775035,14.88267181,15.65932515,15.79455193,14.44245999,15.67214683,15.156494,12.67814261,11.29810207,10.74693145,11.43621528,11.10487622,11.027324,9.58463402,11.09223566,9.493654892,10.99600648,10.31870899,8.30376765,8.281136727,8.273172666,7.746362612,7.710124688,7.165942222,7.071467182,7.180268283,7.290395309,7.017985225,7.3147631,7.133403541,6.682182547,7.107168703,6.941776955,6.590713303,6.021291102,6.078824662,5.855517653,6.343964279,6.286972717,6.565125622,6.619614447,6.25416098,6.26325141,6.130699161,5.805764645,5.782492921,5.834896704,5.953045281,6.127454683,6.201088227,6.254323775,6.570336135,6.857394222,6.268183734,6.266689442,6.428678309,6.291772577,6.373325477,6.330228087,6.474002307,6.390983717,6.398629554,6.191723237,5.84956747,5.591221838,5.947442857,5.994170694,6.042184858,6.105256138,6.257765857,6.100392091,6.092287525,6.128148467,6.290648649,6.455529397,6.847659142,6.75261297,6.886218832,7.042424413,6.924998314,7.17753979,8.205461079,8.430997955,8.953926905,8.88808862,8.851627735,9.678967142,10.10704739,9.453127171,10.97714511,10.02049645,8.619913773,8.135044448,7.234171775,6.674751839,5.998015532,6.173875317,5.96641306,5.918275827,5.926253393,5.981560399,6.962133319,6.942135173,5.60032902,6.87344616,7.311996784,4.603962641,5.157351235,5.020906683,4.019558437,5.109795114,4.371070867,5.569389498,4.690490407,5.677916389,6.557775523,4.547532646,3.691067502,4.769703737,4.617748745,3.812411243,4.161891233,4.062850037,3.817927295,4.257984022,4.840373695,6.724151924,6.897127481,7.073668432,7.082773359,6.803298709,6.095690118,5.976479013,7.346944588,7.469729042,6.564736309,7.086929191,9.060404719,7.480870908,8.613198567,5.112716898,4.319970025,5.083001565,3.946183665,3.220975212,4.465804873,4.845072713,5.057204183,6.177905922,7.135093864,7.094134199,7.431533942,7.777419153,8.035413884,8.694808826,9.320232857,8.466238455,9.379264476,9.141753022,8.474803156,9.027769251,11.87658865,13.50932745,7.001706114,6.203884715,,,,,,,,,2.933560643,,,,,,,,,
50,7.257937369,7.363153261,7.56911578,7.431710969,7.255430326,7.263803938,7.912457645,8.390016626,9.718700658,11.06451693,10.69394429,12.01686121,12.33928342,13.12869268,14.54696954,15.43438119,16.0943356,14.86140109,15.12015296,13.30696062,13.86789151,15.0417239,14.74234969,13.57351611,15.17170632,16.62670884,12.23801501,14.37472752,15.5579695,13.0305041,12.68261993,11.95972253,11.20687097,9.053448359,9.374865691,10.4410202,10.43228273,12.27866389,12.38430753,14.79101741,13.59635362,15.62818565,15.18615817,14.38887583,12.79648857,11.06414259,11.42814978,14.44052614,15.71080099,15.21671416,14.29197051,15.26557771,15.62478819,15.31491349,14.83537537,14.54933441,12.17304054,13.1006196,11.01452582,11.28596289,10.94932676,9.602655727,11.40368347,10.08113233,10.45156885,10.04100752,9.331339933,8.861233397,8.562689332,8.53091451,7.601980405,7.328998093,7.312349873,7.282867765,6.853480231,7.123139485,7.226605861,7.25407632,6.67619235,6.967922554,7.010726956,6.390250749,6.048236124,6.289287644,6.070809377,6.329333721,6.107764956,6.137950161,6.351372293,6.013321255,5.835637152,6.360685189,6.076789556,5.805125975,5.803246703,5.565666498,5.730996286,5.954225364,6.042669608,6.259406738,6.580952329,6.010625337,5.821959608,6.023654639,6.344948166,6.028291235,6.05907151,5.93661985,5.97217516,5.939726705,5.822990943,5.658776576,5.637997465,5.792616185,6.009815027,5.662690769,5.563083827,5.542546407,5.65545393,5.92348579,5.979333457,5.975581681,6.117813155,6.408477963,6.061611431,6.298354,6.337081845,6.708588222,7.280142387,7.677765781,7.791844286,7.945563708,8.019892923,8.744476902,9.934519949,9.729201131,9.8552725,10.18760665,10.48237473,9.610724752,10.59200627,9.440480857,7.999955614,7.030809542,7.286634823,7.614811537,7.635154033,8.411599919,7.357932515,8.546634504,6.790735447,5.715618419,6.071679546,6.057509008,4.305843075,3.891827598,4.981860004,6.126777379,3.700708395,4.109458553,4.959047994,6.878353331,5.916628178,7.73289317,4.713733518,3.379350383,3.14371412,5.178516989,2.309400076,3.498641285,3.425695962,3.88431925,4.647714381,4.882814206,4.853757138,5.213789672,6.101390191,5.438063825,6.349797496,5.676733495,4.384074584,3.815484108,4.313805131,5.965054279,4.685157254,5.463532523,5.274639075,4.28757312,4.12977276,4.016507008,3.622710466,3.075456897,3.168222826,3.337144859,5.373993026,6.505775875,6.492684976,6.615824428,6.712959182,6.157864665,6.441846424,7.767149684,7.929287305,6.291980811,5.835123509,5.759423637,5.409262165,6.677840874,8.829901017,13.34856238,8.384051649,,,,,,,,,,3.096771987,,,,,,,,,,
50.25,7.091606642,6.898100895,7.190455086,7.400443496,7.537286037,7.394273108,7.573039943,8.412150867,10.26880991,10.96252616,12.026244,11.45977965,12.06906598,12.24893094,14.50966912,14.01372203,15.8218225,17.51810509,15.93084533,13.29345681,16.29522579,17.07539876,13.6268562,16.73773727,16.51785219,14.94874113,13.17432275,14.42314759,16.78460872,13.67029988,12.44122765,11.18625544,9.859826218,9.442911998,9.631813825,9.633252821,9.453265941,10.12342201,12.3437137,12.7735911,16.06864539,15.65189306,17.1652784,14.89834119,14.41648746,13.81334608,15.64725199,15.84640277,15.69001501,15.88853976,15.42183027,15.39526297,14.40282942,13.6251438,14.18981346,14.5884753,13.16865744,12.28589324,12.93069467,12.46727172,11.11634061,11.22659228,10.5811482,10.7215512,9.768008597,9.268023114,8.811693147,7.960172667,7.979817245,7.720822759,7.507956323,7.709727887,7.339727018,7.104181678,7.605687406,7.369191473,6.914953271,6.787419807,6.359333438,6.268502444,6.447280754,5.974692106,6.185269177,6.221264811,5.889642789,5.992713188,6.048691612,6.145089564,6.22933608,5.726669271,5.608690524,5.910279185,6.163270683,5.664147403,5.831985696,6.229238761,6.009865315,5.971225289,5.996704014,5.92049109,5.84690534,5.747261358,5.663153811,5.723059724,5.936845977,5.980250294,5.894063202,5.654082752,5.656759677,5.80772852,5.5616008,5.365332668,5.481796494,5.428786361,5.69451668,5.540003413,5.657115208,5.425518206,5.398414135,5.587222872,5.837992586,5.611536259,5.653301048,6.068581125,6.122532186,6.550236847,6.361231903,6.333957561,6.660550814,7.267468519,7.366902413,7.366058611,7.466880008,8.174625015,8.834498726,9.503824576,9.499603531,10.01595772,11.76064396,10.67087711,9.400807026,10.14042236,8.935738372,8.519320992,10.52756295,10.17999684,10.12038644,9.584631043,9.201072461,8.835357009,9.544151074,6.633105962,5.808282963,6.922158091,4.850801571,4.698686212,5.282637758,5.021466658,4.125921353,3.453579832,3.664209119,3.343582197,7.748643536,6.614610317,3.730565964,4.576786027,3.675946772,3.016303456,2.93653985,3.049755015,3.265372429,3.41871241,4.439845601,4.319717889,3.52997257,4.537414547,5.284944127,4.915116865,5.477257423,4.928578707,3.676965994,3.179629818,2.983074979,3.432237992,4.37556821,4.486123815,4.319213874,3.39739294,3.530654859,3.477831142,2.905011039,3.43623824,3.531233245,4.139705233,5.984924349,6.24616723,6.23965827,6.237555967,6.085426814,6.053519048,6.729066685,6.726653002,5.702261794,5.182405238,4.217612965,3.391387691,2.835684064,3.535208884,12.57769658,,,,,,,,,,,,,,,,,,,,,,
50.5,6.762083539,6.87370676,7.050650191,7.088195232,7.201293678,7.326534255,7.287980184,7.980362939,8.859959847,9.514561078,9.572870241,10.16588981,10.6743968,11.13705076,11.4365053,11.89592177,12.11104199,14.59109346,15.29139981,13.24477481,14.87754795,14.3378859,11.85873733,12.72284923,14.98055896,16.97898017,15.42421052,15.01570448,12.84280964,12.47445451,11.5800461,11.53831636,11.53846132,9.903939276,8.332053627,9.702564101,10.15890902,10.63178193,12.80768658,12.00296962,14.94429832,15.1983761,18.67626692,18.29206807,15.79777373,14.40965054,15.34144084,17.69590226,16.88314127,16.03122431,14.66458167,14.29616705,14.51788081,13.60703188,14.88075957,14.1412316,14.62010181,13.31704478,12.80136352,12.14308626,10.98718638,10.94783919,10.5255583,10.38165487,10.34092206,9.073837323,8.338151931,7.908776671,7.874848937,8.126076338,8.079004119,7.863052059,7.404415898,7.784370758,7.251956033,7.278348115,7.307360116,7.013715884,6.320439633,6.16198046,6.001103167,5.753381665,5.927852747,5.770886322,5.482614235,5.453963115,5.690581204,5.781060137,6.026844285,6.0965372,6.279147792,6.113630936,5.840774591,6.069805145,6.4201539,6.46694026,5.995924488,6.1957441,6.002600744,5.961146241,5.697244088,5.798267093,5.681507759,5.623983884,5.85611674,5.785769236,5.796232123,5.615477731,5.54769351,5.441807013,5.381758728,5.339121173,5.362646216,5.289118492,5.623736421,5.706725199,5.704486325,5.54913221,5.407835292,5.540583885,5.83230902,5.664985529,5.813021802,6.002007937,5.90331813,6.415187482,6.563061766,6.706523022,6.799768876,7.454045725,7.668403174,7.89684055,7.735969069,7.922509247,8.391982776,9.1484286,9.322230346,9.965148846,11.49974202,11.30280969,9.95983085,10.19843629,9.309056591,9.396249703,9.559108046,9.977070579,10.84433301,10.61996299,9.84943651,11.38090874,8.944940743,9.42445685,6.957187047,9.019500719,6.282293382,5.111948269,7.337714863,5.557942679,5.407766127,4.682675111,6.324175858,5.042848267,3.673168097,4.063001197,4.729024751,4.885494765,3.269938489,4.249211887,5.763504703,6.815171481,4.80657602,4.193528996,3.43309802,3.467460526,3.508113853,3.614864635,4.804737765,4.577974054,4.754672583,3.774808195,3.356236956,2.848409943,2.742049614,2.845790467,2.834609658,2.952761327,2.602252742,3.05001016,3.309916837,3.507855608,3.292364449,4.30714567,3.441943947,4.145187035,5.534821789,5.65136062,5.506176072,5.679036073,5.25528437,5.735623681,5.635597702,5.143189089,4.456843068,3.31426986,5.376164205,5.289800499,5.433313626,6.95107548,,,,,,,,,,,,,,,,,,,,,,,
50.75,6.358531246,6.561627128,6.437576236,6.479980935,6.574412819,6.784769253,6.764901548,7.473753546,8.465202401,9.0555158,9.076903907,9.230008878,10.45926164,10.22837921,10.95042491,10.72496504,12.60151002,12.77189469,14.88089733,14.11662492,15.92880514,17.55352114,15.12375733,16.61072026,16.97954253,14.37632841,17.55553355,15.01887597,13.99492847,13.25006356,12.2492866,12.34834652,12.44416972,11.14099608,9.804582872,10.55827356,10.25701302,9.60916725,9.708978793,10.49551928,10.9627071,11.21335385,15.56145966,16.63157751,13.86850935,14.59767417,14.77376208,18.10922433,15.13274583,14.86526961,15.3402588,14.6022553,15.01027738,14.7959344,14.26062015,13.12797322,13.3173725,11.65610611,11.24987085,10.87532748,10.11275826,9.963759542,9.824644051,9.688014526,9.536135654,8.390096391,8.441865792,8.274974356,8.19446973,8.357544731,8.477695836,8.123355817,7.911652725,7.882093285,8.169127007,7.487246549,7.213697328,6.862149977,6.530545515,6.205459131,6.407343938,5.977614066,5.571172434,5.522992777,5.616490496,5.560056218,5.824278066,6.323292427,6.441654257,6.28794307,6.102501766,6.504812726,6.060953112,6.43126954,6.38947229,6.696712987,6.520315268,6.206050229,6.219417072,6.001039262,5.865224954,5.818707708,5.797455098,5.59627942,5.71519131,5.549778966,5.493783987,5.376597902,5.330315913,5.285506527,5.42682066,5.336051023,5.279136834,5.393833076,5.453546195,5.369953607,5.409046702,5.3301365,5.170376718,5.518954242,5.477296572,5.313784531,5.990285542,6.088115018,6.295389229,6.624694686,6.749642581,6.882817324,7.151592455,7.619666656,8.507065209,8.67812983,8.670432522,8.833646649,8.673462975,9.509044119,9.552520668,10.09207526,11.81578731,12.65283176,11.80253842,12.14130082,10.40945015,8.669977234,9.998895283,11.60271488,12.41591975,10.90164808,10.57140175,11.13120609,10.59324986,10.2750444,7.848668185,6.89925945,7.745230104,5.759801667,6.503447832,8.044144143,7.533116147,5.227544806,7.742125885,5.182413823,4.619120921,5.770174007,5.914803017,5.951186278,6.939744163,6.682693047,5.651017739,7.132036438,4.5604435,3.31883289,3.866735962,3.579129132,3.513960825,4.506848806,4.004511314,3.796218059,3.400586552,3.09012366,2.885699143,2.82036039,2.740793453,2.129490082,2.512450436,2.585196281,2.892895857,3.32893696,3.675784663,4.52887316,4.96018025,5.489126787,5.174711246,4.777505217,5.226903654,5.57737665,5.412974349,5.367899803,5.395810016,5.367929481,4.691917876,3.340138849,3.588796092,4.344796879,5.296660069,10.20545172,11.29487474,,,,,4.151052143,3.327761188,2.805135171,,,,,,,,,,,,,,,,,
51,5.141926486,5.171972705,5.383402659,5.556527056,5.602003023,5.989090239,6.125455437,6.198139455,6.519665224,7.161865147,7.288264122,7.67065865,8.483776908,8.900634942,8.491509762,10.34151777,11.91821005,11.99232511,13.24613691,13.31955169,14.77540185,14.37077529,15.25581795,16.50929775,18.30063799,17.84863825,16.99919122,15.58081701,15.90404248,15.6637066,15.02386815,15.35872655,15.47962658,14.81448918,13.96203622,12.77931191,11.29736485,10.09397424,9.969045312,10.71068827,10.03278109,9.913787799,11.36742097,13.20829597,13.92448277,15.75153574,15.11529421,14.63725424,17.12162775,16.58886062,15.45436587,14.39514838,14.52743905,14.85099395,14.22407327,14.56328445,14.38185226,13.01101947,11.76372103,11.49098557,11.44397889,10.81787461,10.59010689,9.649785484,9.358979807,9.338381233,8.41123812,8.523020924,8.283906364,8.175229888,8.305787642,8.050372725,8.208935913,8.263217855,8.114886686,7.864978069,7.413147859,7.417393097,7.061595435,6.602141302,6.598002749,6.475173158,6.407731891,6.564255874,6.325396778,6.395691079,6.588498588,6.768301796,6.93077251,6.542314851,6.669984017,6.790277371,6.62946364,6.904184746,6.254328918,6.462527275,6.268785092,6.139646087,5.929077538,5.917188177,5.838916533,5.674720487,5.72491271,5.600225436,5.511926919,5.527029009,5.400226888,5.259256831,5.258308323,5.185140849,5.280870633,5.218316644,5.193190187,5.317767446,5.43202286,5.353041458,5.242026224,5.020936007,5.196345109,4.987070216,5.221436398,5.445817831,5.705816028,5.784123039,5.952862089,6.24420132,6.715874692,7.407066318,7.655290059,8.187658172,8.553001567,8.894880964,9.632878096,9.654674864,9.836274613,9.61584366,9.045963506,9.924115049,9.98257407,10.30254076,11.36912651,9.203971702,9.016882383,9.811593168,12.3814381,13.09263659,12.33749026,12.68647385,14.59780204,16.82821251,17.21228449,14.01216042,11.11086814,10.86578535,7.428486087,8.459240591,9.891512483,10.69603615,12.24869463,9.290571204,10.46038554,9.328628266,9.92481095,9.936978975,8.95146914,9.07199731,8.817598159,9.217420365,9.168771669,6.877683709,4.945514561,4.040764551,4.76789928,5.528934315,5.095896582,4.517700136,3.528444622,2.943283741,2.680098075,2.500504096,2.456415002,2.062470868,2.034858833,2.254861544,2.392593873,1.835115218,2.084324238,2.438049297,3.476002336,4.40038869,4.78724341,4.736285243,4.849538745,4.823710609,5.178421585,5.222783862,4.984013558,4.440701747,4.646532086,3.882119082,2.687743777,3.269305518,4.929702658,3.659452996,5.581457103,8.665931764,7.431077412,7.75467764,8.264131979,2.627118858,,,,,,,,,,,,,,,,,,,,,
51.25,4.353284544,4.204352592,4.250012296,4.472694869,4.594816793,4.873340499,5.372877559,5.650539404,5.876963528,6.354456792,6.605644169,6.638543727,6.477717683,6.943397617,7.906627134,8.732731583,9.652607831,11.00068718,12.33944178,13.07056682,14.61397061,16.63711937,15.96337829,16.69514356,20.70934575,20.94927627,17.15322993,17.69461756,16.7871605,15.65820795,14.78070208,12.53902231,12.22372831,12.04415027,12.93961075,13.30237421,14.50405348,14.60923359,12.88983034,10.92971422,9.396371928,9.789890926,10.21503688,11.57393934,11.18599091,13.02167867,12.97234039,14.01485662,13.88924449,14.81383923,16.54540266,14.13699547,15.51398331,14.53614735,14.48055161,14.85751582,14.26957858,14.33725982,12.68165817,11.81212465,11.96496107,11.91652132,10.82693963,10.9391048,10.6160457,9.745164134,9.843212639,9.495777127,9.234169011,8.833104548,8.365926515,8.031372082,8.107838538,8.75272692,8.130601181,8.199848315,7.833368902,7.546788792,7.682969694,7.664870091,7.64817021,7.680272561,7.430328231,7.523491005,7.417965223,7.436132401,7.459424297,7.517697206,7.459127742,7.390281684,7.216090861,7.355042851,7.186942906,6.643006939,6.374108292,6.614511667,6.5062905,6.263713074,6.220960654,6.216865559,5.993381428,5.982476368,5.718090954,5.704339157,5.572227746,5.508107421,5.432940188,5.290401857,5.335087092,5.22311439,5.189623117,5.256118671,5.025756219,4.988068427,5.053221927,5.151031862,5.072078411,5.22987591,5.295555067,5.09036308,5.344302116,5.428260321,5.726235216,5.75191674,6.089461016,6.682580271,6.973839275,7.419903088,8.226543024,8.880195143,9.304556945,9.157172849,10.01346016,10.01013542,10.40812214,10.65682215,10.14361632,9.740975388,9.169203123,9.456026722,9.1581519,8.453659523,9.193558354,10.0797256,11.45162689,12.51165086,16.58631771,14.33246452,12.92349747,14.03006819,17.28617174,13.94807006,13.40746828,11.4255173,6.50489005,8.666057619,10.5742386,9.533595463,11.31477276,12.01297888,13.03991718,13.52290766,13.4209021,14.01018878,13.2046728,9.781776993,10.85458119,10.93599559,9.910295019,6.917049527,6.949168317,7.663869152,6.713560691,5.842087557,4.639020277,3.867045748,2.845562719,2.448023,2.320249495,2.086605327,1.923765408,1.743669405,1.788534605,1.579010668,1.547907752,1.653848595,1.946014605,2.215275601,2.599712339,3.335359169,3.546729868,3.655281542,3.765410304,4.439183231,4.356792316,4.022772575,3.824369961,3.204453948,3.082550046,3.255482154,2.986736929,3.079552307,3.556574767,3.019197637,2.992558031,3.144578941,3.724729298,4.271855152,4.610067035,2.957708706,,,,,,,,,,,,,,,,,,,,,
51.5,3.983322088,3.877255805,3.837863246,3.896539327,3.687555278,3.763252214,3.75315891,3.746782278,4.054916132,4.677173275,5.417571126,5.801121097,6.230739216,6.516594531,6.672789274,7.234783544,6.000377724,7.683447208,9.776104597,10.77788975,11.76119744,12.99098244,15.66146921,15.75196559,18.80923958,20.9800589,18.80347863,18.12077266,17.40574112,16.19292511,14.24487661,14.74357375,14.39827629,13.24673799,12.84603911,13.10023401,14.3369342,15.04946414,11.99699066,9.524632216,9.377270119,9.448300066,10.53052442,10.08718332,12.33725527,12.43162873,13.23315641,14.90682193,13.31988871,15.03276193,14.61251014,15.29298377,16.58321888,16.04048958,15.04585609,15.06253031,14.22231998,13.69886005,13.74710447,13.22648576,13.58511275,13.41265991,11.62794036,12.01259252,12.39922911,11.37867074,11.4573707,11.17694392,10.77350717,10.12633676,9.650334061,9.555629091,9.102243243,9.551299085,9.030056849,8.830728711,8.504486379,8.841797638,9.32772935,8.750305911,8.269296762,8.782938693,8.521810946,7.716089303,7.499150797,7.639801187,7.952651614,8.179208893,8.029511571,7.874148683,7.776092259,7.580794249,7.44388568,7.208332085,7.139854655,7.056383945,6.77515955,6.554327662,6.470943288,6.329785922,6.202360438,6.217782192,5.881109814,5.878583887,5.808359067,5.523258051,5.438858867,5.147467559,5.103541091,5.118846343,5.228932625,5.152347337,5.020312844,5.242872774,5.074870434,5.004433727,5.108789938,5.136675122,5.526526717,5.368222129,5.298602023,5.620942726,5.907102293,5.777079548,6.009684011,6.580428167,6.901166902,7.748000648,8.566820137,9.617474827,10.1686562,10.40947949,10.31532507,10.37230396,11.00926973,10.18945833,9.882312945,9.789900727,10.947822,11.11074253,8.691333005,8.880777508,9.270792247,10.26290515,12.141527,12.00248309,12.79272496,13.36614388,11.057934,11.82935391,12.22995079,13.18934549,12.4586476,11.89825378,10.83227066,9.415307923,12.10515279,14.53890598,14.3715592,15.22145937,14.81525741,13.47719091,14.53301911,15.54371079,14.98868934,13.67396997,11.78682572,10.35778276,10.84224497,9.426720972,7.834855762,6.593391099,5.785999445,4.974453688,4.2218311,2.925919832,2.30988983,2.090560175,1.74570643,1.694223784,1.515139716,1.539120527,1.719747236,1.606208042,1.434005778,1.378202013,1.515698554,1.500976294,1.465183174,1.451915809,1.536930211,1.374156208,1.938208737,2.235188679,2.522537032,2.75534224,2.421389718,3.068597413,3.433505258,4.279106811,3.603153316,3.145302492,2.893894996,2.427085851,1.818047584,2.218026499,3.075636969,2.530390508,,,,,,,,,,,,,,,,,,,,,,,
